mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
-0.45753366361429126,-0.4628927073502281,-0.46056997826034707,-0.48720521306465314,-0.48077349965020455,-0.5102693837875031,-0.6554472495238616,-0.6333010878372979,-1.0305089855325236,-0.31978315688881237,-0.8838040991602772,-0.7896293161927408,-0.7816544209982251,-0.6072793795899061,-1.1393680499918208,-0.6533572718287368,-0.6707045685114631,-0.7697650873467576,-0.6242599904007662,-0.9021523009075457,-0.4479232253376131,-0.22933782321182014,-0.42167146460161786,-0.47458151482201566,-0.19065392835010306,-0.015439158221720118,-0.32434139757883984,-0.13062578984491666,0.2503567254782906,-0.39639094821309756
1.4101706732814652,-0.1756763894101811,1.346263031668136,1.3660124503013433,0.6832219287096997,0.4362599681343949,0.5436870020842851,1.0414134784588787,0.41615395455304305,-0.44890702897904655,1.0758091761444062,-0.06811508485175928,0.8993651706966461,1.2444291722193441,-0.20573768821331823,-0.12561420140748067,-0.07305581125760702,0.6200465999337743,-0.23448007874854143,-0.46434798294806046,1.9779880963451932,0.3797169288552048,1.8109746780530052,2.1228151473299723,1.352975486525446,0.6139068936986081,0.5514694310282505,1.4257522683713924,1.09797885974985,-0.04092684457647673
-0.9840378535403947,-0.2326637540808253,-1.0072322185561349,-0.8711431483832226,-1.0518723802312804,-1.105230690709839,-0.8568609228009392,-0.9513072651053114,2.0996108285656585,-0.7420941738427561,-0.78621583575489,2.2943186483496576,-0.7703975933752684,-0.5825463257463341,1.2890529210654114,-0.675934515483122,-0.42887921144877084,-0.09633388107635013,-0.40099997771389034,0.308682321677685,-1.0744831031232387,-0.39442371653525077,-1.0997279471081396,-0.8816652083764338,-1.5062875043618495,-1.175064052695415,-1.0953009676125476,-1.376327996748683,-0.3169760177791676,-0.9158290143487594
1.7149888885018403,1.7596145148048947,1.6430569112124376,1.741124226187302,0.2981298082160986,0.10009180544784756,0.7879758632371765,1.1271083068323733,0.03506371713919799,-1.0398386318390624,-0.04952681235547993,-0.3483147863434028,-0.15596241895554686,0.21913166743126616,-0.7020137820963316,-0.536520035917293,-0.38253246604572005,-0.5870628990985081,-0.9375640966022383,-0.7581323237718576,1.6145030390400703,2.145975709849576,1.5856299586856912,1.6143828163761136,0.9005323821653718,0.2594692166967117,0.5084122806213109,0.8349883426129857,0.4462216011266986,-0.20658547107379568
-1.2298321779953705,-0.0001553062245971547,-1.2386512300386507,-1.0233943985957588,-0.7982928518307775,-0.998558335175784,-0.8139857349251256,-0.989098937205127,-0.8307141037815761,-0.032672429535231313,-0.3975688706544137,0.22959709798311156,-0.4059577990820444,-0.4778907590694011,0.13867441368994615,-0.7933361824859255,-0.3003043693628882,-0.34715093473211966,0.19847165856136711,0.16999641776924423,-1.0764913078597311,-0.02899086529503566,-1.1069505342673485,-0.8852124106854145,-0.5322041149748648,-0.9869490735940553,-0.8415003579610926,-1.13282530247669,-0.5651840929543053,-0.2509482896951116
-0.6542799661656249,-0.273694656643689,-0.6791546598166232,-0.6223557793765059,0.27487896320516414,-0.8325400917037685,-0.7706119983530817,-0.3436070662561026,-0.6864178002947809,0.04632099809644056,0.7943045701673274,1.5290232136506072,0.5715100661780316,0.15310872204718529,-0.5080627715540654,-0.8599390512663622,-0.698363110122961,0.4422097592146333,-0.5761542418107765,-0.40280098417212534,-0.5884975568920806,-0.3816015112285762,-0.6447049560779854,-0.5652885452945146,-0.8072185509584401,-1.0853900679839812,-0.9943295841307793,-0.6359238684758379,-1.5343775293524622,-0.8153107291181826
-0.4159675433569677,-0.4993646207394404,-0.45375174048703193,-0.45190057533421013,-0.7314466724243407,-0.9234369580391254,-0.7355889524428968,-0.6578214369589173,-0.020434861124954233,-0.6539861199458905,-0.8292092664859346,-0.9885711042518075,-0.8459121453459364,-0.5784582176730163,-1.1071013357605577,-0.9452245891708027,-0.7043433353362579,-0.8046613730727777,-0.5354493776192466,-0.8623519083657744,-0.3916934927158263,-0.5803456934820268,-0.45633988296581973,-0.43032594315759337,-0.4168754805301402,-0.6347657705094856,-0.39105632293464737,-0.23243510598449996,0.6471519476970486,-0.5822655426897504
-0.30235348132028217,-0.2098688082125673,-0.37393825125822683,-0.36667297331306226,-0.44081110978766136,-1.235941886927625,-0.7859423707621661,-0.4932570320292855,-1.2488033933715226,-0.5977792579771998,-0.7790502639663824,1.944069021485104,-0.8205842831942838,-0.5612881637650821,-0.944364863985492,-1.1506775064257087,-0.6718258607389563,-0.0074154607167797645,0.7757406416412447,-0.8053183561667412,-0.6005467853110347,-0.4745624997019645,-0.6631947792055599,-0.5782949537607761,-1.5475396697593857,-1.2954851927792748,-1.0552246968491654,-0.9578452259893654,-1.5191811165866376,-1.234230510023268
-0.01693278888665737,-0.49252613697896286,-0.08757226477899549,-0.13140066093753075,-1.1223515041706762,-0.936395395595199,-0.771110547049312,-0.4103428618036032,-0.6050198855073574,-0.7481705913528856,-0.893358194878287,0.7934989972350437,-0.7891589727468629,-0.5917445689112988,-0.586975931358785,-0.7086715187819808,-0.7506900807393087,-0.42432541278004887,-0.3985330162477371,-0.9419526934493172,-0.27521761799926775,-0.06906025687839255,-0.3176662095090109,-0.34417960136806913,-1.1221544373267271,-0.8138632539415392,-0.8836111973700774,-0.5233188663833092,-0.6141503118664067,-0.987146456942521
1.0720995618552296,-2.042582456020484,1.2379733729154854,0.9495280520750217,1.6350533963448268,3.2702139206148395,2.6350987827707724,2.4863445669040023,2.2735063737933356,2.4525823321074034,2.329784239133212,-0.5719491730964205,2.6591825557522153,2.284852676878698,-0.22643047233988908,1.3407777739448437,0.8344433648601931,0.7022541961152639,1.1852562450226964,1.0066252877967892,1.8253645363717712,-1.3528835632091478,2.2298847332871152,1.9099830087911478,1.344104053106622,2.5833529964741615,2.0844932477148914,2.2699149338586584,2.8945325467317997,1.978423734692541
2.9120931519127704,0.5150104703980265,2.950554272448143,3.2663949031353536,0.5161064801936078,2.0119308535758087,1.7738559100327738,2.4863445669040023,0.6899469406561934,0.7329561767409842,1.9766239152710587,-0.580530288954602,1.9373384844301142,2.0089053819297535,-0.720952940449464,0.38576036736434616,0.160920500212633,0.7190312565604663,-0.2011760989554712,0.4186462928240225,2.7370894867393165,0.18578107359175727,2.8394710895243374,2.962319693788669,0.10210337447112278,1.0378544331514061,0.9200575647316126,2.001522185861819,0.45635254297058164,0.7323339306330444
-0.659822115533268,-1.2128464264159051,-0.7096361933914435,-0.6328368437027312,-1.2909201304999498,-1.12814271073652,-0.8254523549384246,-0.5337029687247403,1.0969365145933097,-0.21800316359415728,0.5107526579649605,0.06322852522244841,0.374046548291999,-0.07746057328793278,0.34700515557440503,-0.6132826643422029,-0.6079122037718458,1.1367800616459955,1.0841108249104099,-0.7117669180273198,-0.5985385805745422,-1.2038254265190595,-0.6562610955327193,-0.5989025100319956,-1.2552259386091023,-1.052451160191932,-0.9652305209436718,-0.4664915750476655,0.3617970857610054,-0.942783638321205
1.5708930049431173,1.3173925649606963,1.5427887086636871,1.476339443208978,0.4071181442048537,1.0409870540844965,2.0667532690681276,1.672370090907974,1.4706269415719342,-0.21800316359415728,0.28350166695800977,-0.057607596045822655,-0.07247428075195116,0.4437732060600734,-0.7055210336432078,0.3671341413494781,0.6034571659966016,-0.21041789210372358,-0.5724537996115466,-0.21159497464155358,1.2731082338363642,1.2516268897090506,1.1927212172247321,1.1836511074284926,-0.19508964505951507,0.8330821356609113,1.4003103961936314,0.8874673715509153,0.7062491084530339,0.05509900332535937
-0.23307661422474224,0.21411718493702522,-0.1850329576563812,-0.3076480321074774,0.5960312599186951,0.7536477865367773,0.12203944224743239,0.32450925053194185,0.6270485519568206,0.7982776649748676,-0.1426792456060769,-0.7127495230959713,-0.2310079364419251,-0.2103240856707579,-0.6918427526103899,-0.21535874493366225,-0.3571165088892084,-0.35637831797698066,-0.3985330162477371,-0.1734358354004737,0.21880074717785986,0.35727806956852487,0.1642248057533997,0.03199275777951998,0.9360181158406716,0.7472906838070954,0.4497409987481184,0.5276111731193989,1.4390539018272503,1.068705175622516
-0.6431956674303382,-0.6292958121885092,-0.5191266085488176,-0.6198734220360842,0.9593257132145455,1.249448875638724,0.9624679069178129,0.6422626406956086,3.2317818251543624,1.6930301433413162,-0.31567662164289995,0.339925730445446,-0.2994869711482452,-0.3454360574939077,-0.5673353226962768,0.6233858568267512,0.5638381739585095,1.1317469435124345,4.423143169348933,0.3673571271774098,-0.5121857769053696,0.097628412108372,-0.44738387488840076,-0.50093216054587,0.2928391929758601,0.9777377953560314,0.8471916178890995,1.0868876815150474,4.875131677210961,1.0855518156052941
1.0554731137523004,1.1715049114038472,0.9331580371672843,0.9437358849473708,-0.5338144898313982,-0.6235148598210161,-0.3949555557434825,-0.03293171501414018,-0.9861101229212025,-1.1340231032460566,0.03065934813496078,0.3521844673857056,-0.07247428075195116,0.08565493883744336,-0.5613729950665871,-0.7673723522833824,-0.5675456835820921,-0.5305242053981774,-0.7685772361707357,-0.4056731774483357,0.9297052238961662,1.429534988339155,0.7998124757637737,0.7292713830876688,-0.017660976683015014,-0.45378964214632656,-0.2997373116320173,-0.006175521220683846,-0.6462316277053702,-0.23522475904451928
-1.214591267234352,-1.6801428167151873,-1.2310308466449456,-1.0156715090922241,-0.24681187172767702,-1.1728399301328318,-1.1052628106977314,-1.232153738034376,0.3643552815065006,0.2514000890632845,-0.7282088260384009,-1.2887350344747304,-0.7980706279483704,-0.6001251904616002,-0.3523408028727525,-1.1079500728097844,-1.1737910145800623,-1.96026529653829,0.28974923280903975,-0.21323622794224503,-1.1387456546909953,-1.8705801024661186,-1.1811987302640146,-0.9211911769622156,-0.3769540301454278,-1.133608621215688,-1.2839007495049226,-1.7094948604631954,0.36855104699026103,-0.12122916182771967
-0.07512535724691115,0.05911155303287314,-0.1304870554698604,-0.17691054551193014,-0.6580611928585792,-0.7544138594816436,-0.9379997231124353,-0.6525129077676389,-0.9232117342218298,-0.8864090897083124,-0.23992629130724968,0.7812402602947841,-0.2760352469337521,-0.24507300429395829,-0.42388873442903147,-0.8091402530439953,-0.9565593337070535,-0.7793280118005227,-0.03465619999012184,-0.5800563406468185,-0.13263508170830793,0.35888084523185937,-0.1882374476159892,-0.2350609017680051,-0.8914971684372774,-0.870222601874703,-1.059009940840984,-0.826347773479182,-0.6310352149395453,-0.817556947782553
2.4853476506042447,0.11153992852986507,2.4131167067868406,2.827845106327505,-0.1799656923212403,0.45128424356172653,0.9836562265076046,1.3033009185619486,-1.1082069951023372,-1.1735198170618935,2.9985709393939084,-0.8523239994014961,3.149792626319412,2.832659158703269,-0.4529989222681057,0.46703844452013304,0.31229495092420995,1.6568689354472566,0.19600469709521345,-0.3457674319730922,2.911803298814154,-0.3046682793885309,3.007035111617982,3.1987998477206965,-0.5322041149748648,0.6852954010806153,0.511251213615175,1.6851486114074434,0.035918456449430175,-0.6120279399926587
-0.23307661422474224,-1.281231264020678,-0.24639709761621595,-0.3170258265046266,-0.8912962318745152,-0.33279513030214725,-0.4724798780073082,-0.5081714711857345,-0.6938176107300004,-1.006418335533355,-0.7810975701916703,-1.227791599400298,-0.6226517308239613,-0.5388035693618347,-0.9727736015151911,-0.2571266456942751,-0.11678620812984042,-0.5395838180385865,-0.7167710453815159,-0.46229641632219604,-0.4117755400807501,-1.3464724605558103,-0.3127548502407489,-0.4468795539328352,-0.6785827663854777,0.0966533226675723,0.07216291056418653,-0.3340944820414033,-0.2545018764085541,-0.5878810893506766
-0.5739188003347983,0.7703138641225118,-0.5287523559934975,-0.5762942598375683,-1.9288651904874632,0.07192128902160083,-0.11526973715823347,-0.47935374129022285,-2.2255783708206005,0.611427826538409,-0.9991356831848258,0.35393571552002817,-0.5354113167460467,-0.6555394953954216,-0.7023645072510193,1.1466134785171302,0.4352633318726269,0.83647067967688,0.5278110142928356,1.484640311623219,-0.7471457310749792,0.4710751416652586,-0.5794127681587378,-0.675420731268573,-1.947641316948393,0.4279210455191679,0.09392806351714497,-0.07214915759979522,-1.1747290938946096,0.5515133281512247
-0.8427130446654933,-1.055561299924927,-0.8712685359000293,-0.7834331890216528,0.3417251426115998,-0.86465448042969,-0.8107451683996282,-0.579204647507127,-0.8825127768281186,0.6266188703137312,-0.6992053211801563,1.003648773353776,-0.723494144946282,-0.46072070516146674,2.776127576941012,-0.2300339533090127,-0.6307118123975402,0.6955433719371833,1.2827012229357524,0.42890412595334493,-0.9921467089270507,-1.4346251220391955,-1.0228796197341576,-0.8306530608853823,-0.4567969309148525,-1.0687327495948462,-1.0975721140076389,-1.0638528644439829,-1.6627027927083158,-0.5918119720133249
-0.4935576345039722,1.7140246230683795,-0.4324948815466968,-0.49465228508591863,0.5451700364572767,0.5977709289782108,0.24705052782720274,-0.0789389680052201,0.5123514902109065,1.0337388434923538,-0.023594266835167226,1.010653765891067,-0.1301655223196045,-0.14675400513066772,0.7201767201620562,0.7430452481949931,0.23268320277219537,0.25598438827289133,-0.2024095796885478,0.792852045381708,-0.12861867223532322,2.1748256717895944,-0.16512516870652114,-0.2016158514261899,2.067125876740858,1.362233791255615,0.8098123334698881,0.4781309458350654,0.5542849807947862,2.068272481267358
-0.4159675433569677,1.0552506874757328,-0.42447342534279725,-0.4422469634547921,-1.225527128906697,-0.5292375315145096,-0.4274858581725155,-0.7174791935847131,-1.0749078481438454,-0.36079897508218095,-0.5709074643954514,-0.2905235979107511,-0.6915998000145712,-0.4723718131704221,-0.6578224126056886,-0.1323873745037964,-0.04651856187360219,-0.5021709732457859,-0.8351851957568753,-0.13650763613491268,-0.41980835902671987,0.8877968141321699,-0.48378571417081323,-0.44637281074583807,-0.4080040471113149,0.5782126400076042,0.5666104069955259,0.059798115158427326,-0.10253774875030632,0.6840402293490802
0.4402945339439062,-1.2333618776973372,0.4037419277098817,0.2894968170050963,-0.09277502353023681,-0.16621347650160706,-0.21597657379677238,0.2676321520539584,0.04246352757441849,-0.8104538708317037,-0.34297403798007126,-0.7292112555586052,-0.4444186267938131,-0.2796175175134928,-0.6409876051806817,-0.5720791946729498,-0.546614895335553,0.16706596791332098,-0.46020705290157027,-0.5784150873461269,0.24289920401576873,-1.0451506358489666,0.198893224117602,0.05834340350337429,-0.4257469139489648,-0.36424090043029994,-0.4752780017526172,0.3506818755572365,-0.2764522504036347,-0.7277082012077363
-0.6404245927465166,-0.44465675065562155,-0.6683256939413583,-0.628423763986426,0.34899103167751705,-0.898646903584028,-0.8119915401402041,-0.8395753649841173,-0.32012718375137583,-0.7238649213123708,-0.7722259098820896,1.2155497976068312,-0.8951607661963721,-0.5549515962514396,0.27580794917281376,-0.9318475723055794,-0.5922141125869417,-0.9133767247576866,1.3530096247211223,-0.718742244555259,-0.7471457310749792,0.11365616874171498,-0.804468584039684,-0.6735626729162499,0.16420340840289704,-0.9585189136366593,-0.8673819637551541,-1.0638528644439829,0.5289576261850781,-1.005677760923577
-0.0945228800336624,-0.8093758845477446,-0.14292031258590554,-0.1953903168239591,-0.5614248682818832,-0.6815461236590847,-0.9737705920669657,-0.9809591924451666,-1.478197516863351,-0.620565823640183,-0.1907909419003413,-1.3109758857806295,-0.32106255742557904,-0.2510007610002689,-0.2148565422351969,-0.7747099564710577,-0.8844602434792431,-1.0111869871532142,-1.0054055369214547,-0.4824017692556682,-0.20493045222203418,-1.3256363769324648,-0.27490849352649477,-0.30684951992594195,-1.095540137070252,-0.9140576502671636,-1.1174919605145857,-1.2128933066277028,-1.7353078759228118,-0.874273969057907
2.1029393442368645,-0.4765696748711824,1.963915159368439,2.4527333304415464,-0.14944895824438864,-0.3352365750590887,0.35049938229500877,0.9076891002595311,-0.3238270889689866,-1.8267346994007274,2.7119480678536103,-0.3167923199255929,2.257689037200091,3.729998880796503,-0.5178830758853195,-0.7995449244908815,-0.39038151163817225,0.04794883875238684,-0.9610002305306948,-0.7946502097122458,2.9037704798681845,0.10724506608837801,2.66035092797596,3.808580816073995,0.19525342536878482,-0.5652559080585837,0.06979713306929973,1.019414644309138,-0.6361006858614873,-1.0517252435431708
