mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
-0.19605748288930122,0.06648264664852298,-0.24971720158342722,-0.2536146621136503,-0.38582864761664776,-0.7745947653436294,-0.3840420357298664,-0.3718171150411125,-0.7431538889769291,-0.8523368889005689,0.21799201397732307,-0.13571674540557743,0.1279995398806255,0.05401281454588042,-0.3329575806903391,-0.8439121701434428,-0.3467221209285749,-0.37537215989883493,-0.6502836533767945,-0.7278420529250119,0.3456314003020695,0.6605260020630682,0.27146977855454346,0.18771296878149063,0.35626411806820646,-0.6305996365820377,-0.05045170614993739,0.0189573945518985,-0.019770199610992675,-0.5855739232329179
0.3347929741354184,1.3396749438831366,0.4335481056806732,0.22083379238762882,0.8631303013832281,1.2563786205126497,0.9960921789587073,1.0116649650746463,0.4471429266633769,0.344860060953037,0.1118981416917658,-0.37307228001458664,0.2972924095851724,0.05608944407403679,-0.6065322419102795,0.30253442758282045,0.11451304470537646,-0.1464330772819418,-0.3428508188971378,-0.32378267290532425,0.8124834923950913,1.754291777137121,1.2334629716417762,0.661358316530579,1.402724321556624,2.2559371789791745,1.7230581384337291,1.3360103444099618,1.8149530089348516,0.7781827550523288
0.9877106485508489,0.9017329125648472,1.1184638122376818,0.9256880532365351,-0.21596459191181167,1.840079078720736,1.565906979591157,1.3421070429340285,-0.38751642576732537,1.4869501316419214,1.8049075238642247,0.42338740278453313,1.3924651032075634,1.3311399743620291,-0.06186996184512511,2.5839286601694873,1.090389553046684,1.8805113600183097,-0.4606174288792647,2.739935992885447,1.077508697513401,0.5006187250054581,1.065776084773359,0.9502922977282799,-0.4896245464182647,1.4179307634185685,1.1608781010013558,1.2933280728867838,-0.9555913987205524,2.0651770813861896
0.7549313037592607,-0.12088430489486833,0.7182419837073813,0.6580650327932985,-0.5148125571352579,-0.2243572650002413,-0.06152434283326568,0.4453044297364615,0.3273874543581023,-1.0410779500397456,0.664830375101836,0.293281406035891,0.5973592657187929,0.5511579235865082,-0.2903225685521664,-0.03496013253017684,-0.19297706571725787,0.7135327629732952,0.05755565504209226,-0.1303930151342999,0.7676330730673777,0.0896570229674003,0.6862741829132581,0.6458797103949878,-0.6596743294851326,-0.268201390456583,-0.2070933234174193,0.49760858234753724,-0.13855367942935817,-0.6634251028715568
-0.19321871039184288,0.506682111117937,-0.23568880759370522,-0.2604330830166626,-1.0103081221165862,-0.8234582890437852,-0.7297045240605445,-0.7381937923840209,-0.06816849961992606,-0.9680613351464873,-0.5809950633002285,-0.6992163664588178,-0.618601037187179,-0.4209123585434743,-1.3004170644590376,-0.8214891925550154,-0.5930378830671273,-0.798257473283464,-0.8238344470346651,-0.94182072369067,-0.07229296161526469,0.7212907673449599,-0.14333462580417122,-0.16605917367307543,-0.982332892227395,-0.31626817353779507,-0.31904883514540483,-0.05421221377354966,0.156799837956849,-0.7080670380489581
0.2865338416786258,2.3645495944939774,0.198778806264445,0.18418478003393726,-0.8989449652644529,-1.094584299924805,-0.5314643196904031,-0.5538336732946256,0.17860035240306427,-1.3717192250280832,0.2124626916432224,0.7082140443153441,0.08092090476615897,0.09513007920337602,-0.03877599693694834,-0.6346310459847869,-0.2373203763782062,-0.4341337413059107,1.3715830927373986,-0.771226044592276,0.19884820977500609,1.7862732325486421,0.08024789002038413,0.08073860193329413,-0.7468793464425009,-0.9843964583666437,-0.5775555532125987,-0.747036942605135,0.5404383741269769,-1.2421370186468925
-0.6956814424419782,0.15452253954240594,-0.6883108136738495,-0.6774931615842541,0.3979424309882399,-0.1728319151063027,-0.5925967684999771,-0.705383940681671,0.2040030283466076,0.23602397460270927,-0.6908903446904799,-0.6148232874867255,-0.7037230138082854,-0.5286894310547883,-0.6001369900895537,-0.4621466029968837,-0.4473846728669321,-1.0595484377986348,-0.7382986987318575,-0.432610313019817,-0.5982660610039096,0.4910242883820012,-0.5993252830779358,-0.574178422114828,1.005941494400599,0.26622534248584123,0.004324810317832164,-0.5115222658075994,0.4970984558148707,0.27405553585387016
1.0302922360127242,1.9627264935936923,1.0483218422890723,0.9288131628170825,0.28305512360281165,0.5281790260706397,1.0149602187147486,0.8924037580930884,-0.3258242127615775,-0.5148072540166416,-0.058474102727712134,-0.2587899855732119,7.880406454959206e-05,0.06543427695074037,-0.7909286694078755,-0.2965615377284966,0.1536775745592068,-0.10186670936084488,-1.0011041862709187,-0.4748913218480828,1.0693540758174531,2.046922094152547,1.1187298385212805,0.9502922977282799,0.35626411806820646,0.7709265648385685,1.7538098669770388,1.2536945350438329,0.12148583044328101,0.3421072663072258
-0.6758100349597693,-1.0486893300073263,-0.6429248331188667,-0.6496512762302867,-1.054712418836107,-0.13328478308438677,-0.2748589790082403,-0.5798732381377606,-1.102420305892753,0.6451925524007773,-0.740308663051505,-1.0241297205013724,-0.7265490187122692,-0.5764519102023842,0.014873060003585476,0.7964148826715166,0.25725319070156766,0.5880866903065046,0.2670562559576643,1.0935502752074113,-0.7817450491627392,-1.301536287433807,-0.7684831075504613,-0.7062625278052056,-1.0738981600326312,0.15807508055311392,-0.028348901259433852,-0.13957675681990553,-0.46922120432913417,0.7798159965832094
1.7428241328747813,0.8340099180310918,1.6713475753620144,1.7311140224048742,-0.36468374441687595,0.5262777216465093,0.7218766678375723,0.9939580609813147,1.060436103014632,-0.8826456724411673,1.2129244514695685,0.5007477251756173,0.7994645174728168,0.9774899657170045,-0.3283387877087037,0.5468873884823497,0.3268430577972167,0.1605796795078358,0.7591967208303404,0.20711973359916083,1.6177523848699544,0.9355665186021573,1.4335104858005885,1.4886038222216156,-0.563748810832028,0.6298885039555382,0.648189126693371,0.6485208995187736,1.2724014389536658,-0.04279332113695313
-0.24147784284863552,-1.0328872979494497,-0.2951031821384101,-0.2925364814350125,-1.579106018190457,-1.0090256008389293,-0.7107106973727962,-0.5775296773018784,-1.5124920746956636,-1.33865509752925,-0.0031808793867050557,-0.12516761053406592,-0.08171438017472588,-0.09238956718914143,-0.8737116513094941,-0.858285873725768,-0.6033954446813633,-0.14808368350124163,-1.2093651386603634,-0.887039242687091,0.01536922161617606,-0.5419767214101593,-0.0844971216398145,-0.09262178678532637,-1.366034966839815,-0.8253965995953709,-0.6722132176349727,-0.22341693302614807,-1.3954113104804486,-1.2198160510581921
1.998313657646036,0.8362673511822166,1.8693954905110284,2.1288552417472637,-0.11799320708620047,-0.02700186577548772,0.258980759156024,0.9806778829113155,-0.1226028052132328,-1.3937619766939726,0.9851854878337954,-0.17088052831061587,0.6801035334957345,1.1045796928401723,-0.785954584658422,-0.7312223340580127,-0.4878438979225419,-0.22071035715043621,-1.1920100592945764,-0.6840904003114152,2.626886819743518,1.575195626832598,2.3719686772220783,2.9762698563645404,0.35626411806820646,0.03601074983372009,0.19508162643804783,1.3131448418082592,-0.1192914935128667,-0.5011897774707571
0.07930344936416302,1.7279534458766708,0.014759285105152531,-0.0243452592498584,-1.8328448565877233,-0.9770836865135356,-0.6836665070558036,-0.8147501130228376,-0.34759793499890085,-1.1802228199306706,-0.605185848511919,-0.5502977458559801,-0.5448920630180645,-0.42112002149628996,-0.5628313544686527,-0.4897441138749483,-0.4049834050086531,-0.8826034510896879,-0.7816863971463252,-0.7190181902130262,-0.18034169908657532,0.9979303566546253,-0.2051140051767456,-0.25772691889829835,-1.3180722075132623,-0.6849909963844619,-0.6135927350992894,-0.9013028668246211,-0.8849633836934161,-1.079357279402466
-0.21309011787405172,-0.6649256943160419,-0.23898960617952264,-0.2874226657577533,-1.7482652437886341,-0.577429496561289,-0.1030340302965567,-0.5379495387403134,-1.3818497412717279,-0.6429307480746226,-0.8387997171276738,-0.1480240694223411,-0.7845651145098947,-0.5428105118462514,-0.3628020891870598,0.4249983821042317,0.5615065631197533,-0.22071035715043621,-1.0370539935286205,0.08395331657769088,-0.4127484174210929,-0.47801381058711545,-0.4525257101878659,-0.43401104433141946,-1.2831902007303153,-0.00762882954264366,0.26859747748689655,-0.3807315909258611,-1.3617024851265878,-0.4456595654208186
0.18149925927266497,-1.0374021642517002,0.12286043879065651,0.03986153758684171,-0.5077642560686678,-0.4909201452633479,-0.5412757003635446,-0.3483815066822911,-1.022583324355903,-0.5203179419331136,-0.22055236364603897,-1.4524245962847402,-0.15970323026333738,-0.2437758597917386,-0.7845334175871498,-0.5892101426646391,-0.4425295658602589,-0.17284277679073967,0.14681034892328268,-0.39143228703054955,0.20088686519899268,-1.248766886004796,0.20086477355731563,-0.006285561451251555,-0.4329412853959756,-0.33777173438991637,-0.287336115085117,0.15767477700222668,0.34139578632322887,-0.1413322268334124
0.23827470922183314,-0.053161310361112143,0.21198200060771294,0.0927042995851875,-0.4252991335895561,-0.10248365141347153,-0.3737275073298971,-0.01221072455741924,0.2765821024710166,-0.6029782606801977,-0.41096840152663183,-0.4855963853107096,-0.33375151765621414,-0.3307866370214892,-0.5713583568962871,-0.23906672339919569,-0.5457815082021751,0.025229969525245793,-0.6478043563245394,-0.3796671367479017,-0.007055988047680775,0.07206722249106329,0.050829137938205766,-0.12839456540980376,-0.02743795654421354,0.3079675488458412,-0.45406814328087225,0.5204740849492397,0.10543400884620449,0.013825718600238695
1.4617856556263997,1.6105669220181604,1.4856776549098132,1.4413311340268473,-0.13702361996599585,1.2982073178435223,0.963387576714902,0.7101268041911437,0.1822293061092843,-0.0395104212209058,0.5155386720811169,-1.0865454351578159,0.31155866265016224,0.5683939486702057,-0.6839858472946261,0.4525958929822963,0.08894281447023111,-0.3423600355128373,-0.6217717372758588,0.017774346237796754,1.6034817969020454,0.8252304974324062,1.5894298718361342,1.5969540651707534,0.8271712096379947,2.559516861597357,1.6058171733623625,0.9716866696228353,1.245113342238636,1.5153190993230765
-0.6900038974470615,1.1523079923397452,-0.640449234179504,-0.7053350469382214,1.948568665638199,0.9806894790137166,-0.5529738850122903,-0.08720467130564767,1.191078436438569,1.536546322890172,-0.3833217898561283,1.3253384342987677,-0.3399335606510431,-0.4121905145252177,2.110383906594766,0.5543617143451592,-0.43929282785581014,0.9809309704998755,-0.6006977123316887,0.7266246507673308,-0.6736963116914282,1.031510884836723,-0.6252137849102526,-0.6823566805513482,1.9564761792359127,0.44774069438462916,-0.6505909085029583,0.2445636868886963,-0.14978995454731225,0.829357656353252
-0.4231592826859723,0.3215725927256713,-0.40196653635423213,-0.4951004024286726,0.23794599677663092,0.3285420615369295,0.21872894100980225,0.3007848448570627,-0.24598723122472846,1.0750262098856163,-0.2219346942295642,1.0176553338796819,-0.07695896248639601,-0.4219506733075525,2.1210426596293086,0.8688583487264357,0.6081155903838157,1.8541016605095122,0.12325702692685747,0.751257934171625,-0.6023433718518835,-0.043066016990416324,-0.540487778913579,-0.6140788290421296,-0.14080447858879175,-0.1853494354087042,-0.2561038907833186,-0.06488278165434404,-1.0759800606986263,0.02144751241101459
1.7939220378290321,0.5518307741404417,1.7291115506138106,1.8135032749829405,-0.31393597673742285,0.18024031645474498,0.1116842621271941,0.7601227686899629,-0.6705748148525202,-1.0093914945200297,0.5926036021126455,-0.5404518866425695,0.6396824831449298,0.6570660295224813,-0.26012276828762754,-0.3592308853474348,-0.2742191896289222,0.4774960736134126,-0.7432572928363681,-0.7138709369643678,1.6361002836858374,0.10085053236143306,1.583546121419698,1.5401991760069194,0.03360555532594471,-0.10565976872143146,-0.022582952157563455,0.9411993328205653,-0.4611952935305959,-0.9318211277795915
-0.1506371229299669,0.5653753730471927,-0.1952540249174485,-0.2661151004358396,-1.1555031240883544,-0.39984766334749333,-0.6086974957584658,-0.7092898754081411,-0.6088826018467723,-0.593334556826371,-0.23714033064834097,1.2163307072931486,-0.13402397474635544,-0.29153833893933434,-0.5344080130432043,-0.07175681370092941,-0.03987935810683044,-0.29680330386016057,-0.018062905051694583,-0.308340913159349,-0.30266102452579496,0.6877102391628616,-0.2857213858819146,-0.38344759762182185,-1.370395217687683,-0.5142274249117347,-0.6227221545105842,-0.8058775026335161,-0.722839985562943,-0.7744855269714331
-0.36638383273680464,0.6759895974523271,-0.27364799133059975,-0.4303254038500548,0.9054201077827717,1.4503116717739684,1.0111866107635405,0.5195171895393962,1.1620468067888046,1.328517854043341,-0.34738119468447387,-0.2728554987352273,-0.2928549255365763,-0.3253874002482827,0.01522835177140332,0.7630678903605221,0.47281994179785647,0.540219109946808,-0.45193988919637107,0.6505188348764522,-0.22111480756631546,0.7053000396391986,-0.06096211997407191,-0.3069144895069546,1.9957184368667276,1.770842144462205,1.6975918632338012,1.2643651029246272,0.8197400699161085,2.16861571167529
0.24679102671420813,1.3238729118252601,0.15050462694687322,0.12537589974545524,-0.14689124145922294,-0.9945756872155368,-0.8192648194358876,-0.5121703695456098,-0.8629093612822037,-1.082408109413288,2.7901636472717932,1.6945581548016713,2.4747981690714638,1.3539828991717489,-0.020300825010406916,-0.8260887777013595,-0.45450549647671934,1.2301725096141576,-1.5574584447970068,-0.769755400806945,-0.26392657147004217,-0.08624098179597096,-0.3480891402961324,-0.3192973744154276,-1.659479848901359,-1.2838651661160376,-1.2056596087096916,-1.3073941930308572,-2.1370054682653827,-1.6019945692842372
2.0579278800926626,-0.956134570811193,2.038561418034146,2.0777170849746707,0.292217914989379,0.9103412153208852,1.3093016389089944,2.000908033465342,0.6177037508557383,-0.14696883559211504,-0.22539052068837712,0.14910989612523343,-0.22152366021162687,-0.036112906976104614,-0.8932526985394896,0.08290423684489033,0.06952238644353831,0.2827245397360268,-0.4581381318270091,0.1909426519605201,1.3058381049999446,-0.6235294327095406,1.315835477471875,1.1188371200936056,-0.5550283091362909,0.18780059114281078,0.6126324405651695,1.2475970676833787,-0.26696825220597026,0.11944200426384646
-0.536710182584308,0.0506806145906465,-0.5509150725392201,-0.5502159713946894,-0.0066300502340671955,-0.4325500994425392,-0.5942319986121675,-0.1976124262405398,0.6394774730930605,-0.38117307204218764,-0.18392060318262182,0.17899911159451629,-0.26860229532609364,-0.28157051720418397,0.2038882804828169,-0.43224929954564717,-0.5894774712622336,-0.05234852278184852,-0.6713576783209645,-0.1873804618158756,-0.3760526197893271,0.41906601370607677,-0.44781870985471706,-0.4231760200365058,0.47835114180852173,-0.3169006312099164,-0.6592398321557641,-0.10299195265718156,-0.3664895461078452,-0.14840960680056164
-0.8631690197920233,-0.11411200544149327,-0.7671173799102281,-0.832612237127786,1.8076026443063844,2.125274742340322,1.0036393948611237,0.3908817392143097,1.426960427342897,2.287377551509522,-0.6746479603340592,-0.346699442835808,-0.5486963971687284,-0.5567239296848988,0.1651614777906436,1.1603570573759925,0.44207093075559306,0.27612211485882754,-0.38004027468096746,0.21594359631114665,-0.6206912706677664,1.1322524693830176,-0.4592920231667666,-0.6472718399773416,3.77034053194917,4.323441309143417,2.7162428712309223,2.0981937644667115,2.018811143217723,3.0396778614782427
1.087067685961892,0.15226510639128119,0.9204158970886673,0.9299495663009179,-0.8411488965184089,-0.6920781533363625,-0.20353778873040393,0.1901166942737393,1.1838205290261279,-1.742312987410845,0.49756837449528973,-0.01791807267369891,0.2302410201797199,0.27496619634171493,-1.0360799892023678,-0.9708607201825397,-0.30140778886629205,-0.30604669868823997,3.681048296913205,-0.7153415807496987,0.875681810538688,0.3343151568655433,0.6421460547899905,0.6475995555211647,-1.0782584108804998,-0.8481650757917345,-0.24024753075317473,0.057066565554735806,3.1873837554848925,-1.2715353662027424
-0.514000002604641,-0.6355790633514145,-0.5240960840294581,-0.5220899851697632,-0.2984297143909234,-0.6717341959981653,-0.6967483479533256,-0.6754384411120657,-0.3004215368180352,-0.5175625979748777,-0.5395251457944732,-0.35021582112631183,-0.5387100200232355,-0.4385637095328032,-0.7411878219133411,-0.4092513738139267,-0.4519161060731604,-0.6193317591113571,-0.8163965558778992,-0.5675418803239348,-0.44332824878089794,-0.40445646314061473,-0.5196004649352326,-0.4701277919811321,-0.6247923227021855,-0.4427597079620376,-0.5025982148882823,-0.42920645644147043,-0.4467486540932278,-0.4560034284497284
3.2956326889845213,-0.42338034714564526,3.396014836451349,3.8505065197578934,1.3353664728448063,2.5226473669836125,3.115601978220689,3.7143114001436204,0.5560115378499904,-0.232384498297436,2.032646487499998,-0.6563165513146709,2.0682099567192513,2.3320754069333844,-0.20292079366891283,0.9844229255283312,0.33784796701234227,0.5550745659205069,0.3600298954172379,-0.17010039733823648,3.4341943676423683,-0.3452907706292994,3.5869631382160447,4.0408539894679745,0.9187364774432308,2.146522001702205,1.7787956464184775,2.4518468713730437,1.2740066211133734,0.20055966696424662
